valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
632,[25.91106  25.174923 22.46219  24.362034],[13.932 12.9   11.94  12.948],"[11.979060333251953, 12.274922943115234, 10.522190628051758, 11.41403384399414]",11.547551937103272,0.6679185900281922,"[85.98234519991352, 95.15444141949794, 88.12554964867469, 88.15287182571933]"
633,[25.949432 25.235474 22.474237 24.310488],[12.9   11.94  12.948 12.684],"[13.049432373046875, 13.2954736328125, 9.526237442016601, 11.626487747192384]",11.874407798767091,1.4979552088720052,"[101.15839048873545, 111.3523754841918, 73.57304172085728, 91.66262809202448]"
634,[25.951632 25.21875  22.40992  24.228125],[11.94  12.948 12.684 11.352],"[14.011631546020508, 12.27075, 9.725919738769532, 12.876124618530273]",12.22110647583008,1.5703065088177628,"[117.35034795662067, 94.7694624652456, 76.67864820852674, 113.42604491305737]"
635,[25.928589 25.221668 22.360937 24.174822],[12.948 12.684 11.352 11.928],"[12.9805888671875, 12.537668243408204, 11.008937118530273, 12.246821853637694]",12.19350402069092,0.7321190314402004,"[100.25169035517068, 98.84632799911861, 96.97795206598197, 102.67288609689548]"
636,[25.92143  25.268175 22.345816 24.139706],[12.684 11.352 11.928 10.8  ],"[13.237430587768555, 13.91617512512207, 10.417815658569335, 13.339705657958984]",12.727781757354737,1.3585299927278125,"[104.36321813125635, 122.58787108106122, 87.33916548096357, 123.51579312924986]"
637,[25.907982 25.255634 22.292753 24.069342],[11.352 11.928 10.8   11.124],"[14.555981872558593, 13.327634307861327, 11.492753219604491, 12.945341659545898]",13.080427764892578,1.092855173061609,"[128.2239417949136, 111.73402337241218, 106.41438166300455, 116.37308216060677]"
638,[25.868782 25.23148  22.216805 23.999146],[11.928 10.8   11.124 12.252],"[13.94078204345703, 14.43147964477539, 11.09280450439453, 11.7471455078125]",12.803052925109862,1.412983657240816,"[116.87443027713806, 133.62481152569805, 99.71956584317269, 95.87941158841411]"
639,[25.847122 25.267197 22.194569 23.959703],[10.8   11.124 12.252  9.66 ],"[15.047122192382812, 14.143196655273437, 9.942568634033202, 14.29970344543457]",13.358147731781006,2.0013523100473316,"[139.32520548502603, 127.14128600569433, 81.15057651022855, 148.03005637095828]"
640,[25.806381 25.236366 22.09246  23.860416],[11.124 12.252  9.66  11.328],"[14.682381225585937, 12.984366271972656, 12.432460632324219, 12.532416412353516]",13.157906135559081,0.9043850060075966,"[131.98832457376787, 105.97752425704093, 128.7004206244743, 110.63220702995689]"
641,[25.76601  25.269814 22.030514 23.795298],[12.252  9.66  11.328 11.724],"[13.514010284423827, 15.609813537597656, 10.702513763427735, 12.071297622680664]",12.974408802032471,1.8175288683226862,"[110.30044306581641, 161.59227264593846, 94.4784053974906, 102.96227927909129]"
642,[25.73367  25.312693 21.968243 23.72016 ],[ 9.66  11.328 11.724  9.564],"[16.07366928100586, 13.984692642211915, 10.244242645263672, 14.156159530639648]",13.614691024780273,2.111669107798137,"[166.39409193587846, 123.45244210992156, 87.37839172009274, 148.01505155415776]"
643,[25.633444 25.232944 21.781626 23.549139],[11.328 11.724  9.564 11.184],"[14.305443832397462, 13.50894448852539, 12.217625747680664, 12.36513902282715]",13.099288272857667,0.8571658792885156,"[126.28393213627704, 115.22470563395932, 127.74598230531853, 110.56097123414834]"
644,[25.541918 25.341574 21.705578 23.471409],[11.724  9.564 11.184 10.584],"[13.81791780090332, 15.77757371520996, 10.521577850341798, 12.887408843994141]",13.251119552612305,1.889901735141942,"[117.86009724414295, 164.96835754088207, 94.07705517115342, 121.7631221087882]"
645,[25.44521  25.362335 21.50004  23.321075],[ 9.564 11.184 10.584  9.876],"[15.881209503173828, 14.178335205078126, 10.91604005432129, 13.445075439453126]",13.605165050506594,1.7864716836046344,"[166.0519605099731, 126.77338345026938, 103.13718872185649, 136.13887646266835]"
646,[25.235954 25.293606 21.211103 23.150076],[11.184 10.584  9.876 10.8  ],"[14.05195428466797, 14.70960580444336, 11.335103439331055, 12.350075912475585]",13.111684860229492,1.3391926363364912,"[125.643368067489, 138.9796466784142, 114.77423490614677, 114.3525547451443]"
647,[25.01709  25.372644 21.050522 23.10937 ],[10.584  9.876 10.8   11.412],"[14.43308984375, 15.496644424438477, 10.250521850585937, 11.6973692779541]",12.969406349182128,2.094022020453753,"[136.36706201577854, 156.9121549659627, 94.91223935727719, 102.50060706233877]"
648,[24.733568 25.259947 20.872074 23.120056],[ 9.876 10.8   11.412 10.272],"[14.85756819152832, 14.459946823120116, 9.460074127197265, 12.84805615234375]",12.906411323547363,2.1272712020834628,"[150.4411522025954, 133.88839651037142, 82.89584759198443, 125.0784282743745]"
649,[24.341293 25.116362 20.801308 23.257036],[10.8   11.412 10.272 11.652],"[13.541293334960937, 13.704361618041991, 10.529307678222656, 11.605036209106446]",12.344999710083007,1.3344724398682917,"[125.38234569408273, 120.08729072942508, 102.50494235029844, 99.5969465251154]"
650,[24.012495 25.052092 20.796051 23.404934],[11.412 10.272 11.652 11.796],"[12.600495040893554, 14.780091598510742, 9.144051025390626, 11.60893392944336]",12.03339289855957,2.02450120181885,"[110.41443253499432, 143.88718456494104, 78.47623605724877, 98.4141567433313]"
651,[23.786055 24.976597 20.791895 23.490458],[10.272 11.652 11.796 12.864],"[13.514054611206054, 13.324596832275391, 8.995894912719727, 10.626457534790038]",11.615250972747802,1.8951290956726765,"[131.56205813090006, 114.354590046991, 76.26224917531135, 82.60616864731062]"
652,[23.557058 24.834883 20.76948  23.506382],[11.652 11.796 12.864 12.36 ],"[11.905058334350587, 13.038882736206055, 7.905479751586913, 11.146381988525391]",10.998950702667237,1.9087726587312734,"[102.1718017022879, 110.53647623097709, 61.45428911370423, 90.18108404955818]"
653,[23.471624 24.897491 20.786255 23.487482],[11.796 12.864 12.36  12.876],"[11.675624374389649, 12.033491455078124, 8.4262548828125, 10.611482070922852]",10.686713195800783,1.4059772851746535,"[98.9795216547105, 93.54393233114213, 68.1735831942759, 82.41287722058755]"
654,[23.442528 24.864832 20.792921 23.41586 ],[12.864 12.36  12.876 13.728],"[10.578527770996093, 12.504831924438477, 7.91692106628418, 9.68785922241211]",10.172034996032714,1.6528114609040996,"[82.23358030936016, 101.17177932393591, 61.48587345669603, 70.57007009332831]"
655,[23.46367  24.919548 20.84044  23.352367],[12.36  12.876 13.728 13.008],"[11.10367073059082, 12.04354803466797, 7.1124407501220706, 10.344367401123048]",10.151006729125978,1.8546935630384283,"[89.83552371028173, 93.53485581444525, 51.80973739890786, 79.5231196273297]"
656,[23.47483  24.884027 20.875767 23.273075],[12.876 13.728 13.008 13.056],"[10.598830627441407, 11.156027481079102, 7.8677667541503915, 10.217075103759766]",9.959924991607666,1.2532072701233474,"[82.31462121343125, 81.26476894725452, 60.484061763148766, 78.25578357659136]"
657,[23.497833 24.93283  20.93714  23.19942 ],[13.728 13.008 13.056 13.656],"[9.769833251953125, 11.924830810546876, 7.881139511108399, 9.543420928955078]",9.77980612564087,1.4371885081138518,"[71.16720026189631, 91.67305358661498, 60.36412002993566, 69.88445319972962]"
658,[23.556803 24.980312 21.003225 23.13374 ],[13.008 13.056 13.656 36.024],"[10.54880274963379, 11.92431234741211, 7.347225326538085, -12.890260528564454]",10.67765023803711,10.024346607006109,"[81.09473208513062, 91.3320492295658, 53.802177259359155, 35.78242429648139]"
659,[23.579477 24.950045 21.054556 23.060211],[13.056 13.656 36.024 35.088],"[10.523477310180665, 11.294044631958007, -14.969444107055665, -12.027788818359376]",12.203688716888427,12.250955351648017,"[80.60261420175142, 82.70390035118635, 41.55408646195776, 34.27892390093301]"
660,[23.591574 24.978374 21.111853 23.007446],[13.656 36.024 35.088 36.732],"[9.93557371520996, -11.045625518798829, -13.976147354125978, -13.7245537109375]",12.170475074768067,9.961208101504582,"[72.75610512016667, 30.661851873192397, 39.831701305648586, 37.36402513050609]"
661,[23.627619 25.017775 21.171553 22.945625],[36.024 35.088 36.732 39.564],"[-12.39638121032715, -10.070225418090821, -15.560447341918945, -16.61837469482422]",13.661357166290284,2.5906991122724583,"[34.41145128338649, 28.699912842256104, 42.36210209604417, 42.00377791634875]"
662,[23.996874 25.500303 21.178629 22.626291],[35.088 36.732 39.564 40.968],"[-11.09112614440918, -11.231696731567382, -18.38537107849121, -18.34170872497559]",14.76247566986084,3.601440255433647,"[31.609456635913073, 30.577416779830617, 46.469950152894576, 44.7708180164411]"
663,[24.36964  25.372986 21.133377 22.353094],[36.732 39.564 40.968 44.508],"[-12.362359649658202, -14.19101416015625, -19.83462292480469, -22.154905899047854]",17.13572565841675,3.997892119730631,"[33.65555823167321, 35.868502072986175, 48.41491633666444, 49.7773566528441]"
664,[24.706451 25.566525 20.992714 22.078127],[39.564 40.968 44.508 42.288],"[-14.857548583984375, -15.40147549438477, -23.515286071777346, -20.209873092651364]",18.496045810699464,3.568788459064828,"[37.55320135472747, 37.59391596950002, 52.833841268485095, 47.791035500972775]"
665,[25.15066  25.760427 20.741663 21.710928],[40.968 44.508 42.288 46.656],"[-15.817340438842777, -18.747572525024417, -21.54633702087402, -24.945072036743163]",20.264080505371094,3.377467881492367,"[38.60901298292027, 42.121804001582674, 50.95142125632336, 53.465946580810964]"
666,[25.479317 25.850367 20.56382  21.602587],[44.508 42.288 46.656 43.452],"[-19.02868328857422, -16.43763340759277, -26.092180114746093, -21.849413253784178]",20.851977516174315,3.5799943112422734,"[42.75340003723874, 38.87068058927537, 55.924597296695154, 50.28402203301155]"
667,[25.66276  25.85995  20.527767 21.797796],[42.288 46.656 43.452 40.968],"[-16.625240219116208, -20.796050888061522, -22.924232818603514, -19.170203750610355]",19.8789319190979,2.302377579107088,"[39.31432136567397, 44.5731543382663, 52.75760107383668, 46.79311597005066]"
668,[25.7873   25.786402 20.629787 22.128946],[46.656 43.452 40.968 44.484],"[-20.868699890136718, -17.66559825134277, -20.338212554931644, -22.355053695678713]",20.30689109802246,1.6946982091894043,"[44.72886636260442, 40.65543185893117, 49.64414312373472, 50.25414462655946]"
669,[25.843378 25.716413 20.798063 22.576454],[43.452 40.968 44.484 43.848],"[-17.608621932983397, -15.251586502075199, -23.68593672180176, -21.271545837402343]",19.454422748565676,3.2510944307761154,"[40.52430712736674, 37.2280475055536, 53.245968711900375, 48.51200929894715]"
670,[25.912313 25.591457 20.964249 22.914175],[40.968 44.484 43.848 42.156],"[-15.055686538696293, -18.892542633056642, -22.883751342773436, -19.241824966430663]",19.01845137023926,2.770821076926516,"[36.74986950472635, 42.47042224857621, 52.188814410630904, 45.64433287415947]"
671,[25.9466   25.510328 21.186485 23.273489],[44.484 43.848 42.156 42.792],"[-18.537400039672853, -18.33767170715332, -20.969514709472655, -19.518511001586916]",19.340774364471436,1.041154487872964,"[41.67206195412474, 41.82099914968372, 49.742657532670684, 45.61252337256243]"
672,[25.96095  25.450571 21.331049 23.542952],[43.848 42.156 42.792 39.336],"[-17.88704914855957, -16.705428939819335, -21.4609510345459, -15.793048416137694]",17.961619384765626,2.15241708291121,"[40.79330676099154, 39.62764242295126, 50.15178312428935, 40.14909603451722]"
673,[25.981096 25.36509  21.394737 23.703897],[42.156 42.792 39.336 42.576],"[-16.174903732299803, -17.426910583496095, -17.941262756347655, -18.87210252380371]",17.603794898986816,0.9741030249957116,"[38.36916152457492, 40.72469289469082, 45.610287666126844, 44.32568236519098]"
674,[25.985458 25.309631 21.486483 23.862606],[42.792 39.336 42.576 45.672],"[-16.806541625976564, -14.026368652343749, -21.089517379760743, -21.809393951416013]",18.43295540237427,3.182800943066949,"[39.274961735783705, 35.65784180481938, 49.53381571721332, 47.7522200722894]"
675,[25.985338 25.273825 21.578234 24.008387],[39.336 42.576 45.672 43.704],"[-13.350661788940428, -17.30217530822754, -24.093766281127927, -19.695613388061524]",18.610554191589355,3.8929838064324707,"[33.94005945937673, 40.63832982954608, 52.753911107742, 45.065928491812016]"
676,[25.992466 25.2409   21.641455 24.085695],[42.576 45.672 43.704 41.616],"[-16.58353402709961, -20.431099960327145, -22.062545303344727, -17.530304733276367]",19.151871006011962,2.1985383551824915,"[38.95042753452558, 44.73441049292158, 50.481752936446846, 42.12395408803433]"
677,[25.981466 25.235188 21.733162 24.212656],[45.672 43.704 41.616 39.288],"[-19.690533706665036, -18.468812469482423, -19.88283807373047, -15.075343978881833]",18.27938205718994,1.9277035601426062,"[43.11292193612068, 42.25886067518402, 47.77690809719932, 38.37137033924311]"
678,[25.976053 25.18602  21.727262 24.264397],[43.704 41.616 39.288 40.44 ],"[-17.72794676208496, -16.429980102539062, -17.560737503051755, -16.17560333251953]",16.97356692504883,0.6793546118941644,"[40.56367097310306, 39.47995987730455, 44.69745851927244, 39.99901912096818]"
679,[25.968203 25.145634 21.695225 24.30497 ],[41.616 39.288 40.44  40.128],"[-15.647797409057617, -14.142366302490231, -18.744775238037107, -15.823030212402344]",16.089492290496825,1.666427582586541,"[37.60043591180704, 35.9966562372486, 46.35206537595724, 39.43139506679213]"
680,[25.958078 25.142027 21.730455 24.371624],[39.288 40.44  40.128 39.048],"[-13.329921615600583, -15.29797309875488, -18.39754460144043, -14.67637600708008]",15.425453830718993,1.857548635762758,"[33.92873553146147, 37.82881577338003, 45.84715062161192, 37.585474306187464]"
681,[25.958862 25.155094 21.780634 24.413483],[40.44  40.128 39.048 40.14 ],"[-14.481137695312498, -14.972905853271484, -17.2673660736084, -15.726517333984376]",15.61198173904419,1.0536415349454136,"[35.80894583410608, 37.312863470074475, 44.22087193610018, 39.179166253075174]"
682,[25.958672 25.17156  21.836077 24.458862],[40.128 39.048 40.14  38.676],"[-14.169328430175781, -13.876439712524416, -18.303923263549805, -14.217137695312502]",15.141707275390626,1.8303593560034959,"[35.31032802575703, 35.53687695278738, 45.6002074328595, 36.7595865531919]"
683,[25.962013 25.168058 21.83472  24.46338 ],[39.048 40.14  38.676 39.42 ],"[-13.085986755371096, -14.971941604614258, -16.841279388427736, -14.956619186401369]",14.963956733703615,1.3277075343635112,"[33.5125659582337, 37.299306438999146, 43.544522154379294, 37.941702654493575]"
684,[25.960266 25.172125 21.847303 24.477959],[40.14  38.676 39.42  40.956],"[-14.17973388671875, -13.503875137329103, -17.572696609497072, -16.478041320800784]",15.433586738586428,1.6554916378752667,"[35.32569478504921, 34.915387158261204, 44.57812432647658, 40.23352212325614]"
685,[25.956232 25.179459 21.871626 24.502684],[38.676 39.42  40.956 38.58 ],"[-12.71976792907715, -14.24054138183594, -19.08437409973145, -14.077316360473631]",15.030499942779542,2.4138129375086863,"[32.88801305480698, 36.125168396336726, 46.597260718164485, 36.48863753362787]"
686,[25.95815  25.176807 21.861593 24.498302],[39.42  40.956 38.58  34.74 ],"[-13.46184913635254, -15.77919259643555, -16.718406753540037, -10.241697540283205]",14.050286506652833,2.497978701503257,"[34.1497948664448, 38.52718184499352, 43.33438764525671, 29.480994646756493]"
687,[25.953377 25.186783 21.887596 24.52289 ],[40.956 38.58  34.74  36.336],"[-15.002623229980472, -13.393217163085936, -12.852403869628908, -11.813109909057616]",13.265338542938233,1.1526051009350702,"[36.631075373523956, 34.71544106554157, 36.99598120215575, 32.510760427833596]"
688,[25.950838 25.181355 21.879568 24.529406],[38.58  34.74  36.336 35.352],"[-12.62916191101074, -9.558645477294924, -14.456431900024413, -10.822594406127926]",11.8667084236145,1.851035632449892,"[32.73499717732177, 27.514811391177098, 39.78542464779946, 30.613810834260942]"
689,[25.951233 25.173882 21.852644 24.519464],[34.74  36.336 35.352 35.22 ],"[-8.788767089843752, -11.16211846923828, -13.499356033325192, -10.700535507202147]",11.037694274902343,1.6767982519783269,"[25.29869628625144, 30.71917236139993, 38.1855511239115, 30.38198610789934]"
690,[25.951143 25.195807 21.890697 24.529852],[36.336 35.352 35.22  35.088],"[-10.38485673522949, -10.156193496704098, -13.329302520751952, -10.558148086547853]",11.107125209808348,1.2908709032561863,"[28.580076880310134, 28.7287663971037, 37.845833392254264, 30.090481322810795]"
691,[25.954376 25.231688 21.976862 24.56022 ],[35.352 35.22  35.088 36.108],"[-9.397623779296872, -9.988312454223632, -13.11113804626465, -11.547779281616208]",11.01121339035034,1.4446093134663907,"[26.583004580495796, 28.359774146006906, 37.36644450029824, 31.981221008131737]"
692,[25.967062 25.231768 21.97425  24.532873],[35.22  35.088 36.108 36.936],"[-9.252938003540038, -9.856232345581056, -14.133749206542966, -12.403126846313477]",11.411511600494384,1.9667366316920878,"[26.271828516581596, 28.090037464606294, 39.14298550610105, 33.58004885833192]"
693,[25.967981 25.242722 22.002674 24.5366  ],[35.088 36.108 36.936 38.064],"[-9.120018661499024, -10.86527844238281, -14.933325897216797, -13.527399887084961]",12.111505722045898,2.2621617235284606,"[25.991845250510217, 30.09105583910161, 40.43027370916395, 35.53856632798697]"
694,[25.968418 25.246407 22.00326  24.534573],[36.108 36.936 38.064 40.224],"[-10.139581878662106, -11.689593444824219, -16.060740341186523, -15.689427398681637]",13.394835765838621,2.543458629982531,"[28.081261434203242, 31.648238696188592, 42.19404251047321, 39.00513971430399]"
695,[25.96525  25.24931  22.009535 24.539734],[36.936 38.064 40.224 41.628],"[-10.97074998474121, -12.814690460205078, -18.214465164184567, -17.08826611328125]",14.772042930603027,2.978935104188421,"[29.702052157085802, 33.66616871638577, 45.282580459886056, 41.04993300970801]"
696,[25.962969 25.242577 21.992104 24.536455],[38.064 40.224 41.628 38.76 ],"[-12.101031173706055, -14.981423400878903, -19.635896423339844, -14.223544845581053]",15.235473960876464,2.7512266198740565,"[31.79127567703356, 37.24498657736402, 47.16992510651447, 36.69645212998208]"
697,[25.957272 25.23373  21.971573 24.540646],[40.224 41.628 38.76  38.544],"[-14.266728424072262, -16.39426968383789, -16.788427124023436, -14.003354400634763]",15.363194908142088,1.239536911391552,"[35.46819914496883, 39.382794474483255, 43.313795469616714, 36.33082814610514]"
698,[25.9487   25.21901  21.943043 24.550367],[41.628 38.76  38.544 39.588],"[-15.679300048828125, -13.540990600585936, -16.600957244873044, -15.037632644653321]",15.214720134735106,1.11469932658194,"[37.66527349098714, 34.93547626570159, 43.070146442696775, 37.98533051594756]"
699,[25.941624 25.196283 21.892252 24.554579],[38.76  38.544 39.588 39.432],"[-12.818376312255857, -13.347716659545895, -17.695748031616212, -14.877421218872072]",14.68481555557251,1.8956687621772002,"[33.071146316449585, 34.62981698719877, 44.699777790280415, 37.72930923836496]"
700,[25.93945  25.18414  21.843618 24.547249],[38.544 39.588 39.432 39.564],"[-12.604550689697263, -14.403860748291017, -17.588381607055666, -15.016751159667969]",14.903386051177979,1.7857927042579973,"[32.70171930701864, 36.38441130719162, 44.604335582916576, 37.95559387237885]"
701,[25.93466  25.201696 21.872467 24.582453],[39.588 39.432 39.564 36.768],"[-13.653340042114259, -14.230303604125979, -17.691532958984375, -12.18554722595215]",14.44018095779419,2.019766708717506,"[34.488582505088054, 36.08821161525152, 44.716239406997204, 33.14171895657134]"
702,[25.936962 25.204304 21.87596  24.59063 ],[39.432 39.564 36.768 33.36 ],"[-13.495037872314455, -14.359696258544922, -14.892040603637696, -8.76937042236328]",12.879036289215088,2.4245283975552647,"[34.223569365780214, 36.294854561078054, 40.50272139805727, 26.287081601808392]"
703,[25.93941  25.197578 21.8571   24.585932],[39.564 36.768 33.36  34.152],"[-13.624590744018555, -11.57042156982422, -11.502900466918945, -9.5660682220459]",11.565995250701905,1.4354027369604367,"[34.43683839859103, 31.468727071976225, 34.481116507550794, 28.010272376569155]"
704,[25.937674 25.19636  21.853636 24.593859],[36.768 33.36  34.152 32.772],"[-10.830326431274415, -8.163640365600585, -12.298364212036134, -8.178141281127928]",9.867618072509766,1.7743453745761424,"[29.455848649027455, 24.47134402158449, 36.010670566983286, 24.954660323226925]"
705,[25.94184  25.198072 21.847599 24.581833],[33.36  34.152 32.772 35.76 ],"[-7.418160781860351, -8.953927566528321, -10.924400970458983, -11.17816711425781]",9.618664108276366,1.5346895401375782,"[22.236692991188104, 26.217871768939805, 33.33455684870921, 31.258856583495]"
706,[25.945702 25.22217  21.895628 24.585285],[34.152 32.772 35.76  37.776],"[-8.206298400878907, -7.549830123901366, -13.86437202453613, -13.190714813232425]",10.702803840637207,2.8442484533779497,"[24.028749124147655, 23.0374408760569, 38.77061528114131, 34.91824124637978]"
707,[25.951433 25.257215 21.980751 24.602287],[32.772 35.76  37.776 34.728],"[-6.820566818237303, -10.502784500122068, -15.795248962402347, -10.125712707519533]",10.811078247070313,3.2144560247587552,"[20.81217752421977, 29.370202740833527, 41.81292080263221, 29.15720083943657]"
708,[25.964315 25.260954 21.991953 24.571188],[35.76  37.776 34.728 34.776],"[-9.795684585571287, -12.515046096801761, -12.736047103881837, -10.204812026977542]",11.312897453308107,1.322904426541666,"[27.39285398649689, 33.12962223846294, 36.67371315331098, 29.344410015463367]"
709,[25.95994  25.273518 22.038017 24.581388],[37.776 34.728 34.776 38.496],"[-11.816060043334964, -9.454482391357423, -12.737982727050785, -13.91461152648926]",11.980784172058108,1.6372517074494253,"[31.27927796308493, 27.22437915041875, 36.628659785630276, 36.145603508128794]"
710,[25.963415 25.246729 22.020473 24.55558 ],[34.728 34.776 38.496 41.484],"[-8.764584854125978, -9.529271102905277, -16.475526519775393, -16.928419860839846]",12.924450584411623,3.7905684557513086,"[25.237804809162572, 27.401860774399804, 42.79802192377232, 40.80710601880206]"
711,[25.962461 25.229338 21.970322 24.529718],[34.776 38.496 41.484 40.656],"[-8.813538528442386, -13.26666230773926, -19.513678344726564, -16.126281600952147]",14.43004019546509,3.924893336882977,"[25.343738579601983, 34.46244365061112, 47.03904721031377, 39.66519480753677]"
712,[25.956646 25.249363 22.017017 24.557148],[38.496 41.484 40.656 40.848],"[-12.53935403442383, -16.23463705444336, -18.638982635498046, -16.29085202026367]",15.925956436157227,2.1827745816472888,"[32.573134960577285, 39.1346954354531, 45.845588930288386, 39.8816392975511]"
713,[25.954218 25.247463 22.032854 24.564444],[41.484 40.656 40.848 43.008],"[-15.5297820892334, -15.40853677368164, -18.815145919799804, -18.443556411743167]",17.049255298614504,1.5861274690379412,"[37.43559466115466, 37.89978545277853, 46.061363885134654, 42.88401323414985]"
714,[25.950752 25.215324 21.97523  24.551115],[40.656 40.848 43.008 42.552],"[-14.705247741699218, -15.63267559814453, -21.03277073669434, -18.000884963989257]",17.342894760131834,2.4459235069120853,"[36.16993246187332, 38.27035741809765, 48.904321839412056, 42.30326415677115]"
715,[25.945585 25.18356  21.907309 24.542048],[40.848 43.008 42.552 43.044],"[-14.902414749145507, -17.824440582275393, -20.64469142150879, -18.501952499389645]",17.968374813079834,2.053545952268773,"[36.48260563343494, 41.44447680030551, 48.51638329927803, 42.98381307357506]"
716,[25.936205 25.180616 21.888176 24.566952],[43.008 42.552 43.044 42.096],"[-17.071795089721682, -17.37138362121582, -21.155824035644528, -17.529048248291012]",18.28201274871826,1.6673046393634459,"[39.69446402930078, 40.82389457890538, 49.149298475152236, 41.64065053280838]"
717,[25.931585 25.169876 21.873215 24.58513 ],[42.552 43.044 42.096 39.324],"[-16.62041468811035, -17.874123901367184, -20.22278527832031, -14.738869308471678]",17.36404829406738,1.9923045648582278,"[39.05906817096812, 41.525239060884644, 48.03968376643935, 37.48059533229498]"
718,[25.931145 25.153402 21.816576 24.580454],[43.044 42.096 39.324 39.372],"[-17.112855285644528, -16.942597671508786, -17.507423995971678, -14.791546127319336]",16.58860577011108,1.0575677416502247,"[39.75665664353807, 40.24752392509689, 44.52096428636883, 37.56869381113313]"
719,[25.925505 25.15014  21.798811 24.601397],[42.096 39.324 39.372 37.86 ],"[-16.170495315551754, -14.173859237670897, -17.573189041137695, -13.258603439331054]",15.29403675842285,1.685267130504524,"[38.41337731744526, 36.043788113291875, 44.63372203885425, 35.02008304102233]"
720,[25.92722  25.1424   21.781233 24.603495],[39.324 39.372 37.86  36.432],"[-13.396780609130857, -14.229599258422851, -16.078767166137695, -11.828505355834963]",13.883413097381592,1.5328797531272493,"[34.06769557809699, 36.14141841517538, 42.469009947537494, 32.46735110846224]"
721,[25.929455 25.150383 21.783907 24.60433 ],[39.372 37.86  36.432 37.104],"[-13.442545196533203, -12.70961700439453, -14.648093063354494, -12.499669937133788]",13.324981300354004,0.8402764530315616,"[34.14239865014021, 33.570039631258666, 40.206667389532534, 33.68820056364216]"
722,[25.933512 25.174534 21.832016 24.624014],[37.86  36.432 37.104 34.692],"[-11.92648826599121, -11.257466156005862, -15.271984008789062, -10.067986099243164]",12.130981132507324,1.931753951899094,"[31.501553792898072, 30.89994004173765, 41.15993965283813, 29.0210598963541]"
723,[25.944025 25.181385 21.845354 24.6085  ],[36.432 37.104 34.692 35.52 ],"[-10.48797496032715, -11.922614959716796, -12.846645919799805, -10.911500473022464]",11.542184078216554,0.9158966953002378,"[28.787810057990644, 32.1329639923372, 37.03057165859508, 30.719314394770446]"
724,[25.95005  25.199884 21.88076  24.6061  ],[37.104 34.692 35.52  34.668],"[-11.153949645996093, -9.492115585327149, -13.63923980712891, -10.061899917602538]",11.086801239013672,1.5900390408152203,"[30.061313189942034, 27.361107994140287, 38.39876071826832, 29.023595008660834]"
725,[25.9558   25.213621 21.930986 24.60681 ],[34.692 35.52  34.668 36.264],"[-8.736200897216797, -10.306378860473636, -12.737013595581054, -11.657190383911136]",10.859195934295656,1.4979743785545099,"[25.182177150976585, 29.015706251333434, 36.73997229601088, 32.14535181974171]"
726,[25.962864 25.212965 21.923227 24.5812  ],[35.52  34.668 36.264 40.224],"[-9.557136077880863, -9.45503498840332, -14.340772689819339, -15.642800354003903]",12.248936027526856,2.7814459222486336,"[26.906351570610532, 27.273090424608633, 39.54547951086294, 38.88922124603198]"
727,[25.961147 25.236603 21.974998 24.59697 ],[34.668 36.264 40.224 39.372],"[-8.70685269165039, -11.027397216796878, -18.249001525878903, -14.775030395507812]",13.189570457458496,3.6359757164268087,"[25.11495526609666, 30.40866208029141, 45.36844054763053, 37.52674589938995]"
728,[25.96806  25.239809 21.972322 24.574158],[36.264 40.224 39.372 38.712],"[-10.295940460205081, -14.984190963745114, -17.399677536010742, -14.137842285156253]",14.204412811279298,2.554327621030436,"[28.391629329927976, 37.25186695441805, 44.19302432188037, 36.5205680025735]"
729,[25.964136 25.248873 21.995    24.580858],[40.224 39.372 38.712 38.304],"[-14.25986387634277, -14.123127243041992, -16.716999160766605, -13.723141769409182]",14.705783012390137,1.1778057808214115,"[35.4511333441298, 35.87099269288325, 43.18299018590257, 35.82691564695379]"
730,[25.95636  25.2327   21.978096 24.579805],[39.372 38.712 38.304 39.816],"[-13.41564013671875, -13.479299652099613, -16.32590399169922, -15.236194625854495]",14.61425960159302,1.2289581360968636,"[34.07406313298473, 34.81943493516122, 42.62192980289061, 38.266512522238536]"
731,[25.95567  25.203562 21.903149 24.553282],[38.712 38.304 39.816 38.988],"[-12.756330596923831, -13.100438217163088, -17.912851348876956, -14.434718215942382]",14.551084594726564,2.039640511756246,"[32.95187692943746, 34.20122759284432, 44.989078131597736, 37.02348983262127]"
732,[25.946169 25.202766 21.889809 24.570408],[38.304 39.816 38.988 37.236],"[-12.35783110046387, -14.613233581542971, -17.098191345214843, -12.665592132568356]",14.18371203994751,1.8919043074292003,"[32.26250809436056, 36.701912752519014, 43.85501011904905, 34.01437354326017]"
733,[25.944775 25.206488 21.888824 24.578657],[39.816 38.988 37.236 38.112],"[-13.871225372314456, -13.781512344360351, -15.347175537109372, -13.533342849731447]",14.133314025878907,0.7116670685968589,"[34.83831970141264, 35.3480874739929, 41.21596180338751, 35.50940084417361]"
734,[25.941538 25.20868  21.888845 24.591768],[38.988 37.236 38.112 38.124],"[-13.046462142944335, -12.027320800781247, -16.223154556274416, -13.532231735229495]",13.707292308807373,1.5507425502437118,"[33.46276326804231, 32.3002492232819, 42.567051207688955, 35.495309346420875]"
