valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,diferencias_mayores_a_3,error_promedio_acumulativo,desviacion_estandar_acumulativa,error_relativo_porcentual
4401,4.194597,50.748,-46.55340323257446,47.79083604431152,2.1354968188856893,4,48.49463408025105,2.0246321928666,91.73445895912047
4401,4.228558,49.908,-45.67944193649292,47.79083604431152,2.1354968188856893,4,47.79083604431152,2.1354968188856893,91.52729409411901
4402,4.1879997,51.852,-47.6640002746582,47.7727005033493,2.0834691253083997,4,47.6640002746582,0.0,91.92316646350807
4402,4.211137,50.748,-46.53686318206787,47.7727005033493,2.0834691253083997,4,47.100431728363034,0.5635685462951656,91.70186644216102
4402,4.194365,49.908,-45.71363497543335,47.7727005033493,2.0834691253083997,4,46.63816614405314,0.7994489425787201,91.59580623433789
4402,4.2276964,55.404,-51.176303581237796,47.7727005033493,2.0834691253083997,4,47.7727005033493,2.0834691253083997,92.36932997840913
4403,4.1879997,50.748,-46.5600002746582,48.73872661018372,2.630973525793721,4,46.5600002746582,0.0,91.74745856912233
4403,4.213117,49.908,-45.694882877349855,48.73872661018372,2.630973525793721,4,46.12744157600403,0.43255869865417296,91.55823290324167
4403,4.192975,55.404,-51.211024955749515,48.73872661018372,2.630973525793721,4,47.82196936925252,2.4223102408040473,92.43199941475257
4403,4.2270017,55.716,-51.488998332977296,48.73872661018372,2.630973525793721,4,48.73872661018372,2.630973525793721,92.41330736768127
4404,4.1879997,49.908,-45.720000274658204,49.242741749763496,2.3399378253874614,4,45.720000274658204,0.0,91.6085603002689
4404,4.2158275,55.404,-51.18817253494263,49.242741749763496,2.3399378253874614,4,48.45408640480042,2.734086130142213,92.39075253581444
4404,4.1908035,55.716,-51.52519647216797,49.242741749763496,2.3399378253874614,4,49.47778976058961,2.66071828008881,92.47827638769468
4404,4.2264023,52.764,-48.53759771728516,49.242741749763496,2.3399378253874614,4,49.242741749763496,2.3399378253874614,91.98998885089294
4405,4.1879997,55.404,-51.21600027465821,50.250576048851016,1.1807330377566911,4,51.21600027465821,0.0,92.44097948642374
4405,4.2195497,55.716,-51.496450344085694,50.250576048851016,1.1807330377566911,4,51.35622530937195,0.14022503471374392,92.42668236069656
4405,4.1879997,52.764,-48.576000274658206,50.250576048851016,1.1807330377566911,4,50.42948363113404,1.315602137149919,92.06277059104352
4405,4.2261467,53.94,-49.71385330200195,50.250576048851016,1.1807330377566911,4,50.250576048851016,1.1807330377566911,92.16509696329616
4406,4.1879997,55.716,-51.528000274658204,48.925955160140994,2.052499175880208,4,51.528000274658204,0.0,92.48330869886246
4406,4.2250404,52.764,-48.53895956420899,48.925955160140994,2.052499175880208,4,50.033479919433596,1.4945203552246085,91.99256986621369
4406,4.1879997,53.94,-49.7520002746582,48.925955160140994,2.052499175880208,4,49.93965337117513,1.2274638774467688,92.23581808427551
4406,4.2271395,50.112,-45.884860527038576,48.925955160140994,2.052499175880208,4,48.925955160140994,2.052499175880208,91.56461631353483
4407,4.1879997,52.764,-48.576000274658206,47.77739361190796,1.4673484728628585,4,48.576000274658206,0.0,92.06277059104352
4407,4.2239513,53.94,-49.71604866027832,47.77739361190796,1.4673484728628585,4,49.146024467468266,0.570024192810056,92.16916696380852
4407,4.1879997,50.112,-45.924000274658205,47.77739361190796,1.4673484728628585,4,48.07201640319824,1.5885858589197828,91.6427208546021
4407,4.226475,51.12,-46.89352523803711,47.77739361190796,1.4673484728628585,4,47.77739361190796,1.4673484728628585,91.73224811822595
4408,4.1879997,53.94,-49.7520002746582,47.25594853115082,1.4875827902203076,4,49.7520002746582,0.0,92.23581808427551
4408,4.2226176,50.112,-45.889382373809816,47.25594853115082,1.4875827902203076,4,47.820691324234005,1.9313089504241923,91.57363979448
4408,4.1879997,51.12,-46.9320002746582,47.25594853115082,1.4875827902203076,4,47.52446097437541,1.6316068812718838,91.80751227437051
4408,4.225589,50.676,-46.45041120147705,47.25594853115082,1.4875827902203076,4,47.25594853115082,1.4875827902203076,91.66155813694263
4409,4.1879997,50.112,-45.924000274658205,46.66247853565216,0.5219226458315721,4,45.924000274658205,0.0,91.6427208546021
4409,4.221356,51.12,-46.89864408493042,46.66247853565216,0.5219226458315721,4,46.41132217979431,0.4873219051361062,91.74226151199221
4409,4.1879997,50.676,-46.488000274658205,46.66247853565216,0.5219226458315721,4,46.43688154474895,0.3995351320690386,91.73573343329822
4409,4.2247305,51.564,-47.33926950836182,46.66247853565216,0.5219226458315721,4,46.66247853565216,0.5219226458315721,91.80682163595108
4410,4.1879997,51.12,-46.9320002746582,46.96307899284362,0.3331852236086561,4,46.9320002746582,0.0,91.80751227437051
4410,4.2198153,50.676,-46.456184745788576,46.96307899284362,0.3331852236086561,4,46.694092510223385,0.2379077644348122,91.6729511914685
4410,4.1879997,51.564,-47.3760002746582,46.96307899284362,0.3331852236086561,4,46.92139509836832,0.37558798712643654,91.87805498925259
4410,4.2238693,51.312,-47.08813067626953,46.96307899284362,0.3331852236086561,4,46.96307899284362,0.3331852236086561,91.76826215362787
4411,4.1879997,50.676,-46.488000274658205,46.309600771903995,1.2129275013012462,4,46.488000274658205,0.0,91.73573343329822
4411,4.2183375,51.564,-47.345662464141846,46.309600771903995,1.2129275013012462,4,46.91683136940003,0.42883109474182035,91.81921973497371
4411,4.1879997,51.312,-47.1240002746582,46.309600771903995,1.2129275013012462,4,46.98588767115276,0.3635037150225184,91.83816704602862
4411,4.22326,48.504,-44.28074007415771,46.309600771903995,1.2129275013012462,4,46.309600771903995,1.2129275013012462,91.29296568150609
4412,4.1879997,51.564,-47.3760002746582,45.674131014823914,1.571197282510797,4,47.3760002746582,0.0,91.87805498925259
4412,4.216834,51.312,-47.09516593170166,45.674131014823914,1.571197282510797,4,47.235583103179934,0.1404171714782727,91.78197289464777
4412,4.1879997,48.504,-44.3160002746582,45.674131014823914,1.571197282510797,4,46.26238882700602,1.3810716321221816,91.36566113033606
4412,4.2226424,48.132,-43.909357578277586,45.674131014823914,1.571197282510797,4,45.674131014823914,1.571197282510797,91.22695416412697
4413,4.1879997,51.312,-47.1240002746582,44.030603083610536,2.2528892225143085,4,47.1240002746582,0.0,91.83816704602862
4413,4.215399,48.504,-44.28860121154785,44.030603083610536,2.2528892225143085,4,45.70630074310303,1.4176995315551757,91.3091728755316
4413,4.1879997,48.132,-43.9440002746582,44.030603083610536,2.2528892225143085,4,45.118867253621424,1.4248055482451818,91.29892851877796
4413,4.2221894,44.988,-40.76581057357788,44.030603083610536,2.2528892225143085,4,44.030603083610536,2.2528892225143085,90.6148541246063
4414,4.1879997,48.504,-44.3160002746582,43.056067761421204,1.3636591019702315,4,44.3160002746582,0.0,91.36566113033606
4414,4.213961,48.132,-43.91803887557983,43.056067761421204,1.3636591019702315,4,44.117019575119016,0.1989806995391845,91.24499059997471
4414,4.1879997,44.988,-40.8000002746582,43.056067761421204,1.3636591019702315,4,43.011346474965414,1.5720755562841016,90.69085150408598
4414,4.2217684,47.412,-43.19023162078857,43.056067761421204,1.3636591019702315,4,43.056067761421204,1.3636591019702315,91.09556994176279
4415,4.1879997,48.132,-43.9440002746582,36.3006108789444,11.056340456419697,4,43.9440002746582,0.0,91.29892851877796
4415,4.2123685,44.988,-40.77563151168823,36.3006108789444,11.056340456419697,4,42.35981589317322,1.5841843814849845,90.63668425288573
4415,4.1879997,47.412,-43.2240002746582,36.3006108789444,11.056340456419697,4,42.647877353668214,1.3561166050180424,91.16679379620814
4415,4.2211885,21.48,-17.25881145477295,36.3006108789444,11.056340456419697,4,36.3006108789444,11.056340456419697,80.34828424009753
4416,4.1879997,44.988,-40.8000002746582,29.239132658004763,12.8026235595756,4,40.8000002746582,0.0,90.69085150408598
4416,4.2108126,47.412,-43.20118743133545,29.239132658004763,12.8026235595756,4,42.00059385299683,1.2005935783386228,91.11867761607915
4416,4.1879997,21.48,-17.292000274658204,29.239132658004763,12.8026235595756,4,33.76439599355062,11.68892040866583,80.50279457475887
4416,4.2206573,19.884,-15.663342651367188,29.239132658004763,12.8026235595756,4,29.239132658004763,12.8026235595756,78.77360013763422
4417,4.1879997,47.412,-43.2240002746582,23.07476184463501,11.64749265520212,4,43.2240002746582,0.0,91.16679379620814
4417,4.209155,21.48,-17.270844917297364,23.07476184463501,11.64749265520212,4,30.24742259597778,12.97657767868042,80.40430594644955
4417,4.1879997,19.884,-15.696000274658203,23.07476184463501,11.64749265520212,4,25.396948488871256,12.622014246069167,78.9378408502223
4417,4.219798,20.328,-16.10820191192627,23.07476184463501,11.64749265520212,4,23.07476184463501,11.64749265520212,79.24144978318708
4418,4.1879997,21.48,-17.292000274658204,15.758112200737001,1.2112707253222994,4,17.292000274658204,0.0,80.50279457475887
4418,4.2077174,19.884,-15.676282581329346,15.758112200737001,1.2112707253222994,4,16.484141427993777,0.8078588466644288,78.83867723460746
4418,4.1879997,20.328,-16.140000274658203,15.758112200737001,1.2112707253222994,4,16.369427710215252,0.6792709951478343,79.39787620355276
4418,4.2198343,18.144,-13.924165672302244,15.758112200737001,1.2112707253222994,4,15.758112200737001,1.2112707253222994,76.74253567185983
4419,4.1879997,19.884,-15.696000274658203,15.369044655799865,0.8339144941791962,4,15.696000274658203,0.0,78.9378408502223
4419,4.205834,20.328,-16.122166088104247,15.369044655799865,0.8339144941791962,4,15.909083181381225,0.213082906723022,79.31014407764782
4419,4.1879997,18.144,-13.956000274658201,15.369044655799865,0.8339144941791962,4,15.258055545806883,0.9369864004641278,76.91799093175817
4419,4.217988,19.92,-15.70201198577881,15.369044655799865,0.8339144941791962,4,15.369044655799865,0.8339144941791962,78.8253613743916
4420,4.1879997,20.328,-16.140000274658203,14.886940990447997,1.0613977781774973,4,16.140000274658203,0.0,79.39787620355276
4420,4.203826,18.144,-13.94017404937744,14.886940990447997,1.0613977781774973,4,15.040087162017821,1.0999131126403814,76.83076526332364
4420,4.1879997,19.92,-15.732000274658205,14.886940990447997,1.0613977781774973,4,15.270724866231282,0.9554719975568168,78.97590499326408
4420,4.2164106,17.952,-13.735589363098146,14.886940990447997,1.0613977781774973,4,14.886940990447997,1.0613977781774973,76.51286409925437
4421,4.1879997,18.144,-13.956000274658201,14.38665731906891,0.778314206132034,4,13.956000274658201,0.0,76.91799093175817
4421,4.201953,19.92,-15.718047065734865,14.38665731906891,0.778314206132034,4,14.837023670196533,0.8810233955383318,78.90585876372923
4421,4.1879997,17.952,-13.764000274658205,14.38665731906891,0.778314206132034,4,14.479349205017092,0.8793919462181783,76.6711245246112
4421,4.2154183,18.324,-14.108581661224367,14.38665731906891,0.778314206132034,4,14.38665731906891,0.778314206132034,76.99509747448356
4422,4.1879997,19.92,-15.732000274658205,13.967247166633607,1.2390893218004293,4,15.732000274658205,0.0,78.97590499326408
4422,4.200069,17.952,-13.751931049346926,13.967247166633607,1.2390893218004293,4,14.741965662002565,0.9900346126556396,76.60389399146014
4422,4.1879997,18.324,-14.136000274658205,13.967247166633607,1.2390893218004293,4,14.539977199554444,0.8573472851933726,77.14472972417705
4422,4.214943,16.464,-12.249057067871092,13.967247166633607,1.2390893218004293,4,13.967247166633607,1.2390893218004293,74.39903466879916
4423,4.1879997,17.952,-13.764000274658205,13.190661180496217,0.7732328187995557,4,13.764000274658205,0.0,76.6711245246112
4423,4.1984844,18.324,-14.125515579223634,13.190661180496217,0.7732328187995557,4,13.94475792694092,0.1807576522827148,77.08751134699648
4423,4.1879997,16.464,-12.276000274658202,13.190661180496217,0.7732328187995557,4,13.388505376180014,0.8003849197075125,74.5626838839784
4423,4.2148714,16.812,-12.597128593444825,13.190661180496217,0.7732328187995557,4,13.190661180496217,0.7732328187995557,74.92938730338345
4424,4.1879997,18.324,-14.136000274658205,13.60797827720642,1.2523660609852463,4,14.136000274658205,0.0,77.14472972417705
4424,4.196915,16.464,-12.267084850311278,13.60797827720642,1.2523660609852463,4,13.201542562484741,0.9344577121734634,74.50853286146307
4424,4.1879997,16.812,-12.624000274658204,13.60797827720642,1.2523660609852463,4,13.009028466542562,0.8101013299786501,75.08922361800026
4424,4.2151723,19.62,-15.404827709197999,13.60797827720642,1.2523660609852463,4,13.60797827720642,1.2523660609852463,78.51594143322119
4425,4.1879997,16.464,-12.276000274658202,13.686162217140197,1.2960926734521026,4,12.276000274658202,0.0,74.5626838839784
4425,4.1955013,16.812,-12.616498672485353,13.686162217140197,1.2960926734521026,4,12.446249473571777,0.17024919891357548,75.04460309591573
4425,4.1879997,19.62,-15.432000274658204,13.686162217140197,1.2960926734521026,4,13.441499740600586,1.41434415231783,78.65443565065343
4425,4.2158504,18.636,-14.420149646759032,13.686162217140197,1.2960926734521026,4,13.686162217140197,1.2960926734521026,77.37792255182997
4426,4.1879997,16.812,-12.624000274658204,14.421423166275023,1.098603357385284,4,12.624000274658204,0.0,75.08922361800026
4426,4.1941276,19.62,-15.425872440338136,14.421423166275023,1.098603357385284,4,14.02493635749817,1.4009360828399657,78.62320305982739
4426,4.1879997,18.636,-14.448000274658202,14.421423166275023,1.098603357385284,4,14.16595766321818,1.1611152495780133,77.5273678614413
4426,4.2161803,19.404,-15.187819675445557,14.421423166275023,1.098603357385284,4,14.421423166275023,1.098603357385284,78.27159181326302
4427,4.1879997,19.62,-15.432000274658204,15.051665161132812,0.36952641756758087,4,15.432000274658204,0.0,78.65443565065343
4427,4.1929774,18.636,-14.44302257156372,15.051665161132812,0.36952641756758087,4,14.937511423110962,0.4944888515472421,77.50065771390706
4427,4.1879997,19.404,-15.216000274658203,15.051665161132812,0.36952641756758087,4,15.030341040293374,0.42455564047068545,78.41682268943622
4427,4.2163625,19.332,-15.115637523651124,15.051665161132812,0.36952641756758087,4,15.051665161132812,0.36952641756758087,78.18972441367227
4428,4.1879997,18.636,-14.448000274658202,14.745767800331116,0.44309220832077184,4,14.448000274658202,0.0,77.5273678614413
4428,4.192218,19.404,-15.211782173156738,14.745767800331116,0.44309220832077184,4,14.82989122390747,0.3818909492492679,78.39508438031714
4428,4.1879997,19.332,-15.144000274658204,14.745767800331116,0.44309220832077184,4,14.934594240824381,0.3451848416650765,78.33643841639874
4428,4.2167115,18.396,-14.17928847885132,14.745767800331116,0.44309220832077184,4,14.745767800331116,0.44309220832077184,77.07810653865688
4429,4.1879997,19.404,-15.216000274658203,14.61390524864197,0.5759143990365594,4,15.216000274658203,0.0,78.41682268943622
4429,4.191615,19.332,-15.140384895324708,14.61390524864197,0.5759143990365594,4,15.178192584991455,0.037807689666747635,78.31773688870632
4429,4.1879997,18.396,-14.208000274658204,14.61390524864197,0.5759143990365594,4,14.854795148213706,0.45839366468949266,77.23418283680257
4429,4.2167645,18.108,-13.891235549926758,14.61390524864197,0.5759143990365594,4,14.61390524864197,0.5759143990365594,76.71325132497657
4430,4.1879997,19.332,-15.144000274658204,14.322845286369322,0.4849385161027538,4,15.144000274658204,0.0,78.33643841639874
4430,4.191232,18.396,-14.204767795562745,14.322845286369322,0.4849385161027538,4,14.674384035110474,0.46961623954772946,77.21661119570965
4430,4.1879997,18.108,-13.920000274658204,14.322845286369322,0.4849385161027538,4,14.422922781626383,0.5229644337545465,76.87210224573782
4430,4.217387,18.24,-14.022612800598143,14.322845286369322,0.4849385161027538,4,14.322845286369322,0.4849385161027538,76.87835965240211
4431,4.1879997,18.396,-14.208000274658204,13.614733348846435,0.7763485908016463,4,14.208000274658204,0.0,77.23418283680257
4431,4.1910067,18.108,-13.916993339538575,13.614733348846435,0.7763485908016463,4,14.06249680709839,0.14550346755981458,76.85549668399919
4431,4.1879997,18.24,-14.052000274658202,13.614733348846435,0.7763485908016463,4,14.05899796295166,0.1189060828357667,77.03947519001207
4431,4.2180605,16.5,-12.281939506530762,13.614733348846435,0.7763485908016463,4,13.614733348846435,0.7763485908016463,74.43599700927734
4432,4.1879997,18.108,-13.920000274658204,12.870678154945374,1.181894758692439,4,13.920000274658204,0.0,76.87210224573782
4432,4.1909275,18.24,-14.049072494506834,12.870678154945374,1.181894758692439,4,13.984536384582519,0.06453610992431535,77.02342376374361
4432,4.1879997,16.5,-12.312000274658203,12.870678154945374,1.181894758692439,4,13.42702434794108,0.7901999419912312,74.61818348277698
4432,4.2183604,15.42,-11.201639575958252,12.870678154945374,1.181894758692439,4,12.870678154945374,1.181894758692439,72.64357701659048
4433,4.1879997,18.24,-14.052000274658202,12.288547859191894,1.090350560219409,4,14.052000274658202,0.0,77.03947519001207
4433,4.1910443,16.5,-12.308955669403076,12.288547859191894,1.090350560219409,4,13.180477972030639,0.8715223026275627,74.59973132971561
4433,4.1879997,15.42,-11.232000274658203,12.288547859191894,1.090350560219409,4,12.530985406239827,1.1619159186532806,72.84046870725163
4433,4.218765,15.78,-11.561235218048095,12.288547859191894,1.090350560219409,4,12.288547859191894,1.090350560219409,73.26511545024141
4434,4.1879997,16.5,-12.312000274658203,11.337440093994141,0.7552013007463475,4,12.312000274658203,0.0,74.61818348277698
4434,4.1914625,15.42,-11.228537483215332,11.337440093994141,0.7552013007463475,4,11.770268878936768,0.5417313957214356,72.81801221281019
4434,4.1879997,15.78,-11.592000274658202,11.337440093994141,0.7552013007463475,4,11.710846010843914,0.45023411455777623,73.46007778617366
4434,4.2187777,14.436,-10.217222343444824,11.337440093994141,0.7552013007463475,4,11.337440093994141,0.7552013007463475,70.77599295819357
4435,4.1879997,15.42,-11.232000274658203,11.517306460380553,0.9873982426249015,4,11.232000274658203,0.0,72.84046870725163
4435,4.1920958,15.78,-11.587904243469238,11.517306460380553,0.9873982426249015,4,11.40995225906372,0.1779519844055173,73.43412068104713
4435,4.1879997,14.436,-10.248000274658203,11.517306460380553,0.9873982426249015,4,11.022634930928547,0.56669277201153,70.98919558505267
4435,4.218679,17.22,-13.001321048736571,11.517306460380553,0.9873982426249015,4,11.517306460380553,0.9873982426249015,75.50128367442841
4436,4.1879997,15.78,-11.592000274658202,11.835119897842407,1.0528841529335786,4,11.592000274658202,0.0,73.46007778617366
4436,4.1930633,14.436,-10.242936740875244,11.835119897842407,1.0528841529335786,4,10.917468507766724,0.6745317668914792,70.95411984535359
4436,4.1879997,17.22,-13.032000274658202,11.835119897842407,1.0528841529335786,4,11.622312430063884,1.1388321412580151,75.67944410370617
4436,4.2184577,16.692,-12.473542301177979,11.835119897842407,1.0528841529335786,4,11.835119897842407,1.0528841529335786,74.7276677520847
4437,4.1879997,14.436,-10.248000274658203,12.086759170532225,1.0804414596891,4,10.248000274658203,0.0,70.98919558505267
4437,4.194519,17.22,-13.025480957031249,12.086759170532225,1.0804414596891,4,11.636740615844726,1.388740341186523,75.64158511632549
4437,4.1879997,16.692,-12.504000274658203,12.086759170532225,1.0804414596891,4,11.925827168782552,1.20535273965958,74.91013823782772
4437,4.218445,16.788,-12.56955517578125,12.086759170532225,1.0804414596891,4,12.086759170532225,1.0804414596891,74.87226099464648
4438,4.1879997,17.22,-13.032000274658202,13.292276730537417,1.02976388386916,4,13.032000274658202,0.0,75.67944410370617
4438,4.1964326,16.692,-12.495567409515381,13.292276730537417,1.02976388386916,4,12.763783842086792,0.2682164325714105,74.85961783797855
4438,4.1879997,16.788,-12.600000274658203,13.292276730537417,1.02976388386916,4,12.709189319610596,0.2322093026482009,75.0536113572683
4438,4.218461,19.26,-15.041538963317873,13.292276730537417,1.02976388386916,4,13.292276730537417,1.02976388386916,78.09729472127658
4439,4.1879997,16.692,-12.504000274658203,14.149513671875,1.6740728076557905,4,12.504000274658203,0.0,74.91013823782772
4439,4.199211,16.788,-12.588788879394532,14.149513671875,1.6740728076557905,4,12.546394577026367,0.042394302368164105,74.9868291600818
4439,4.1879997,19.26,-15.072000274658205,14.149513671875,1.6740728076557905,4,13.388263142903646,1.191085030132913,78.2554531394507
4439,4.2187347,20.652,-16.433265258789064,14.149513671875,1.6740728076557905,4,14.149513671875,1.6740728076557905,79.57227028272837
4440,4.1879997,16.788,-12.600000274658203,16.038480604171752,2.6888999128469697,4,12.600000274658203,0.0,75.0536113572683
4440,4.202764,19.26,-15.057235965728761,16.038480604171752,2.6888999128469697,4,13.828618120193482,1.228617845535279,78.17879525300498
4440,4.1879997,20.652,-16.464000274658204,16.038480604171752,2.6888999128469697,4,14.707078838348389,1.596784583758134,79.72109371808156
4440,4.219314,24.252,-20.032685901641845,16.038480604171752,2.6888999128469697,4,16.038480604171752,2.6888999128469697,82.6022014746901
4441,4.1879997,19.26,-15.072000274658205,17.360086928367615,1.8462220910676919,4,15.072000274658205,0.0,78.2554531394507
4441,4.2073574,20.652,-16.44464259338379,17.360086928367615,1.8462220910676919,4,15.758321434020997,0.6863211593627927,79.62736099837203
4441,4.1879997,24.252,-20.064000274658202,17.360086928367615,1.8462220910676919,4,17.1935477142334,2.1056527349060623,82.73132226067213
4441,4.2202954,22.08,-17.859704570770262,17.360086928367615,1.8462220910676919,4,17.360086928367615,1.8462220910676919,80.8863431647204
4442,4.1879997,20.652,-16.464000274658204,18.332926021575926,1.3192584147527158,4,16.464000274658204,0.0,79.72109371808156
4442,4.2133465,24.252,-20.038653518676757,18.332926021575926,1.3192584147527158,4,18.25132689666748,1.7873266220092763,82.62680817531238
4442,4.1879997,22.08,-17.8920002746582,18.332926021575926,1.3192584147527158,4,18.13155135599772,1.469143740226778,81.0326099395752
4442,4.22295,23.16,-18.937050018310547,18.332926021575926,1.3192584147527158,4,18.332926021575926,1.3192584147527158,81.76619178890564
4443,4.1879997,24.252,-20.064000274658202,18.5610597743988,1.0485364615096842,4,20.064000274658202,0.0,82.73132226067213
4443,4.2126865,22.08,-17.86731346130371,18.5610597743988,1.0485364615096842,4,18.965656867980954,1.0983434066772464,80.9208037196726
4443,4.1879997,23.16,-18.972000274658203,18.5610597743988,1.0485364615096842,4,18.96777133687337,0.8967986217382622,81.9170996315121
4443,4.223075,21.564,-17.340925086975098,18.5610597743988,1.0485364615096842,4,18.5610597743988,1.0485364615096842,80.41608740018131
4444,4.1879997,22.08,-17.8920002746582,17.631122240066528,0.9507613945194356,4,17.8920002746582,0.0,81.0326099395752
4444,4.2121673,23.16,-18.947832736968994,17.631122240066528,0.9507613945194356,4,18.419916505813596,0.5279162311553964,81.81274929606647
4444,4.1879997,21.564,-17.376000274658203,17.631122240066528,0.9507613945194356,4,18.0719444287618,0.6541912290966843,80.57874362204694
4444,4.2233443,20.532,-16.308655673980713,17.631122240066528,0.9507613945194356,4,17.631122240066528,0.9507613945194356,79.43042895957876
4445,4.1879997,23.16,-18.972000274658203,17.445303199768066,0.9569422103916144,4,18.972000274658203,0.0,81.9170996315121
4445,4.211391,21.564,-17.35260902786255,17.445303199768066,0.9569422103916144,4,18.162304651260378,0.8096956233978272,80.47027002347686
4445,4.1879997,20.532,-16.344000274658203,17.445303199768066,0.9569422103916144,4,17.556203192392985,1.0824921671381385,79.60257293326613
4445,4.223397,21.336,-17.11260322189331,17.445303199768066,0.9569422103916144,4,17.445303199768066,0.9569422103916144,80.20530193988242
4446,4.1879997,21.564,-17.376000274658203,17.34651193523407,0.7932762358570468,4,17.376000274658203,0.0,80.57874362204694
4446,4.2106133,20.532,-16.321386749267578,17.34651193523407,0.7932762358570468,4,16.848693511962892,0.5273067626953125,79.4924349759769
4446,4.1879997,21.336,-17.1480002746582,17.34651193523407,0.7932762358570468,4,16.94846243286133,0.45307389736916454,80.37120488684947
4446,4.2233396,22.764,-18.540660442352294,17.34651193523407,0.7932762358570468,4,17.34651193523407,0.7932762358570468,81.44728713034746
4447,4.1879997,20.532,-16.344000274658203,17.46675762557983,0.8264569753019898,4,16.344000274658203,0.0,79.60257293326613
4447,4.2096376,21.336,-17.12636235809326,17.46675762557983,0.8264569753019898,4,16.73518131637573,0.39118104171752854,80.26978982983344
4447,4.1879997,22.764,-18.576000274658202,17.46675762557983,0.8264569753019898,4,17.34878763580322,0.9246840012037497,81.60253151756372
4447,4.2233324,22.044,-17.82066759490967,17.46675762557983,0.8264569753019898,4,17.46675762557983,0.8264569753019898,80.84135181867931
4448,4.1879997,21.336,-17.1480002746582,17.599085331916807,0.6642843347949415,4,17.1480002746582,0.0,80.37120488684947
4448,4.208539,22.764,-18.55546099090576,17.599085331916807,0.6642843347949415,4,17.85173063278198,0.7037303581237797,81.51230447595222
4448,4.1879997,22.044,-17.856000274658204,17.599085331916807,0.6642843347949415,4,17.85315384674072,0.5745969564595925,81.00163434339595
4448,4.22312,21.06,-16.836879787445067,17.599085331916807,0.6642843347949415,4,17.599085331916807,0.6642843347949415,79.94719747124913
4449,4.1879997,22.764,-18.576000274658202,17.55736428165436,0.700072795251383,4,18.576000274658202,0.0,81.60253151756372
4449,4.2074413,22.044,-17.836558670043946,17.55736428165436,0.700072795251383,4,18.206279472351074,0.36972080230712834,80.91343980241311
4449,4.1879997,21.06,-16.872000274658202,17.55736428165436,0.700072795251383,4,17.76151973978678,0.6976757273454982,80.11396141813012
4449,4.223102,21.168,-16.94489790725708,17.55736428165436,0.700072795251383,4,17.55736428165436,0.700072795251383,80.04959328825151
4450,4.1879997,22.044,-17.856000274658204,17.041635601997374,0.5052769291848974,4,17.856000274658204,0.0,81.00163434339595
4450,4.206408,21.06,-16.85359197616577,17.041635601997374,0.5052769291848974,4,17.354796125411987,0.5012041492462167,80.02655259337973
4450,4.1879997,21.168,-16.980000274658202,17.041635601997374,0.5052769291848974,4,17.229864175160724,0.4457425084824757,80.21542079864986
4450,4.22305,20.7,-16.476949882507324,17.041635601997374,0.5052769291848974,4,17.041635601997374,0.5052769291848974,79.59879170293394
4451,4.1879997,21.06,-16.872000274658202,17.50394208908081,1.2613520934555522,4,16.872000274658202,0.0,80.11396141813012
4451,4.2053046,21.168,-16.962695377349853,17.50394208908081,1.2613520934555522,4,16.917347826004026,0.045347551345825465,80.13367052791881
4451,4.1879997,20.7,-16.512000274658202,17.50394208908081,1.2613520934555522,4,16.78223197555542,0.19463689191314568,79.76811726888022
4451,4.2229276,23.892,-19.669072429656982,17.50394208908081,1.2613520934555522,4,17.50394208908081,1.2613520934555522,82.32493064480572
4452,4.1879997,21.168,-16.980000274658202,19.442216628074643,3.2132857677805298,4,16.980000274658202,0.0,80.21542079864986
4452,4.204098,20.7,-16.495901775360107,19.442216628074643,3.2132857677805298,4,16.737951025009153,0.24204924964904784,79.69034674087008
4452,4.1879997,23.892,-19.704000274658203,19.442216628074643,3.2132857677805298,4,17.7266341082255,1.4121073038477465,82.47112118976311
4452,4.223036,28.812,-24.58896418762207,19.442216628074643,3.2132857677805298,4,19.442216628074643,3.2132857677805298,85.34278837853002
4453,4.1879997,20.7,-16.512000274658202,21.944492239952087,4.088462243673367,4,16.512000274658202,0.0,79.76811726888022
4453,4.202882,23.892,-19.689118186950683,21.944492239952087,4.088462243673367,4,18.100559230804443,1.5885589561462403,82.40883219048503
4453,4.1879997,28.812,-24.624000274658204,21.944492239952087,4.088462243673367,4,20.275039578755695,3.337525421429381,85.4643907908448
4453,4.22315,31.176,-26.952850223541258,21.944492239952087,4.088462243673367,4,21.944492239952087,4.088462243673367,86.4538434165424
4454,4.1879997,23.892,-19.704000274658203,25.943749732017515,4.594256666743735,4,19.704000274658203,0.0,82.47112118976311
4454,4.20161,28.812,-24.610389911651612,25.943749732017515,4.594256666743735,4,22.157195093154908,2.453194818496705,85.41715226867836
4454,4.1879997,31.176,-26.9880002746582,25.943749732017515,4.594256666743735,4,23.76746348698934,3.0328268131723184,86.56659056536503
4454,4.2233915,36.696,-32.47260846710205,25.943749732017515,4.594256666743735,4,25.943749732017515,4.594256666743735,88.49086676232301
4455,4.1879997,28.812,-24.624000274658204,29.534473881721496,3.864333483673417,4,24.624000274658204,0.0,85.4643907908448
4455,4.201636,31.176,-26.974364162445067,29.534473881721496,3.864333483673417,4,25.799182218551636,1.1751819438934312,86.52285143201523
4455,4.1879997,36.696,-32.5080002746582,29.534473881721496,3.864333483673417,4,28.035454903920492,3.3049255333248317,88.58731271707599
